sample_id,neck_radius_um,neck_length_um,intracellular_resistivity_ohm_cm,head_diameter_um,dendritic_area_scale,membrane_capacitance_scale,membrane_leak_scale,synaptic_conductance_scale,nmda_fraction,hcn_density_scale,na_density_scale,kdr_density_scale,a_type_density_scale,calcium_density_scale,R_neck_Mohm,R_in_d_Mohm,SMI,SMI_class,Gamma_h_to_d,Gamma_h_to_s,A_h_mV,local_voltage_isolation,Zin_50Hz_Mohm,Ztransfer_50Hz_Mohm,transfer_gain_50Hz,electrotonic_distance_50Hz,dynamic_SMI_abs_50Hz,active_Gamma_h_to_d,active_Gamma_h_to_s,active_A_h_mV,active_local_voltage_isolation,active_Zin_50Hz_Mohm,active_transfer_gain_50Hz,active_dynamic_SMI_abs_50Hz,AMPA_only_A_h_mV,NMDA_delta_A_h_fraction
85.0,0.11156230537158089,0.4652466562467595,102.28077175819135,0.6054370909840584,1.4899600799961141,0.8877272665875244,1.6099163228206204,0.7666600522675369,0.1867290367531685,0.037137745317345684,1.792272465458847,0.2483865011339755,1.4890085580387964,0.3832428027141466,12.170051719794142,255.7719187429379,0.04758165704666579,low,0.9318286351485169,0.08609001130188747,10.425671720984742,0.06817136485148312,165.96591207485417,15.437413353277453,0.09301556663223018,2.374988416693616,0.07332862253247033,0.9324563125231365,0.08693412370975159,10.591280102184145,0.06754368747686346,165.85431216957124,0.09301394276294597,0.07337796383220564,10.526501743477759,0.006153835365725629
86.0,0.12333623820221741,0.5205759379412948,137.8959301628958,0.6402669715512427,1.1931391837864849,0.8352380274135796,1.2084629404108576,0.6779151316919281,0.16888215638656348,0.7728950970473235,0.1593135931294551,1.9971577198047266,1.6583258420694786,0.7300748173806655,15.021187595415796,285.2716997881498,0.052655722970665925,low,0.917718628918989,0.09173323398186344,9.814135675754358,0.08228137108101097,166.91978901806192,16.660124370880666,0.09980916264564606,2.304495289802392,0.08999045400057626,0.9173082908742375,0.09109663320426156,9.785732830353707,0.08269170912576251,166.36934911561153,0.09980097725863699,0.09028819115579662,9.738547316175461,0.004845231290284098
87.0,0.12289621290408233,1.3505241155055234,155.27765043267704,0.8352166341858669,1.469682288440468,0.8927019897526441,1.914607883489633,1.5047991088147357,0.70658753525024,0.1072795618318703,0.4304395038224164,1.4245746486906024,1.8349540187159936,1.7073758549446614,44.196148232646856,241.6496250589513,0.18289351047768043,low,0.7887829347681289,0.07271719088908365,20.334964801700128,0.21121706523187112,166.4704808807882,15.263633446319702,0.09168973000835025,2.3893449015385766,0.26548940087640116,0.7904816932978732,0.0754182587106981,21.156946744870105,0.2095183067021268,166.16017953078696,0.09168489817230209,0.2659851978822518,20.461760473753003,0.03397490025400507
88.0,0.11204142746523565,0.5440595241204101,121.05430688702897,0.589947263536144,1.1547768325778254,1.0760767828316342,0.7234495800502286,0.5757634244204834,0.5620992762464467,0.7554588539069612,0.6787660962084204,0.8886256144684545,1.935733255055438,1.110029436366142,16.700117369948668,364.51773452931945,0.045814279493184486,low,0.9085360220912757,0.08238802092866247,8.348911468946916,0.09146397790872429,164.74833035253204,13.011638462786367,0.07897887908753784,2.538574815582692,0.10136744532835867,0.9085759658710604,0.08719976022325053,8.454869374079916,0.09142403412893962,164.358151301358,0.07897663029013113,0.1016080872029782,8.319950994350553,0.016216246925129272
89.0,0.11662165695451307,1.2222495819244426,154.16636750263655,0.5418108786570421,0.7075653542164793,1.0430454735845234,1.623192737240793,0.603968402193831,0.27630705875607453,1.0777466406067282,1.2691494719319547,0.1181498821712811,0.6748603614470968,1.362407831066238,44.100270076651846,255.10298497181662,0.1728724188841772,low,0.7913034482442483,0.061613108078613636,10.313891573079076,0.20869655175575175,167.73638177058686,13.475657682083877,0.08033831146134142,2.521508667681113,0.26291416096579345,0.7919209507849733,0.06393727435048166,10.414807125611567,0.20807904921502673,167.41381846792908,0.08033537391988735,0.2634207288277102,10.333562315471868,0.007862226757761537
90.0,0.11466728662769138,1.1644735775140025,167.0303953964813,0.7516922779637387,1.2419304998751173,1.1638755502655622,1.0543165624638964,0.6722712983055082,0.5797250776591557,1.4403116061638368,0.17967239316663997,1.393826260664132,0.6589201973989801,1.719576336124809,47.08647758948366,302.5502423302202,0.1556319281942298,low,0.7762287147405835,0.06443364768526348,10.714584384205452,0.22377128525941647,164.272958198871,11.955173480671814,0.0727762719546252,2.6203653115969665,0.2866355978838595,0.7759436369972399,0.06861010311633699,10.816726971036548,0.2240563630027601,163.70365469903797,0.07277313971128796,0.28763241526922595,10.61764240016673,0.018750355621949735
91.0,0.11364286517195692,0.41805890035480087,161.61778066670254,0.6467277420492442,0.9653162462819327,1.1200755000002434,0.7020709614669793,1.0588546936101344,0.3073653147102885,1.1315728892170205,0.20053604038866713,1.6235414810588944,0.3370916400333192,0.29587691985059805,16.65299649403343,370.54526453970453,0.04494186834291343,low,0.9090473596541825,0.08106282316278743,14.225744225234635,0.09095264034581751,165.32431880319166,12.573674413603419,0.0760545968350343,2.576303817198436,0.10072926121569441,0.9088486545081529,0.08305440337410128,14.278385455986745,0.09115134549184711,164.80133522539424,0.07605196761176332,0.10104891729947205,14.128939513487975,0.01057729367134061
92.0,0.11888613342281754,0.6279091058497948,93.69666829648433,0.7959836717092104,0.9950468447591755,0.9108782384575056,1.1987467917647945,0.6963724446443903,0.24425576399461338,1.6193091870726741,1.3496608221947197,1.2642360093606355,1.7752101291053621,1.4100363053904097,13.249779524583866,286.2442061068128,0.04628837629516832,low,0.9267741605047799,0.08629929639546098,10.036589789537809,0.0732258394952201,166.98069138399404,15.375777661165158,0.09208117138410055,2.3850847932756145,0.07934917154052415,0.9268520439928251,0.08847066362988341,10.074380952711923,0.07314795600717494,166.31623190647804,0.09207348253107438,0.07966618394790476,10.001558478946453,0.007281112630472856
93.0,0.15026302248425596,1.3025247241758136,122.34649587127635,0.6567776013477689,1.4428691920597838,1.1036579022457242,0.8733769629538097,0.9083605298173825,0.03486526468121114,1.004970114123638,0.778120685701364,0.39649182879257877,1.3196688963638545,0.5305041651726011,22.465878081987082,330.6027364474067,0.0679543016594511,low,0.8796797384873424,0.07991552735280877,12.287752732413324,0.12032026151265762,163.47403042379491,12.54417774127578,0.07673498786783368,2.5673975094598194,0.1374278105442551,0.8800701929316357,0.08110119645867944,12.302773787077344,0.11992980706836431,163.12596119724057,0.0767329298244454,0.13772104646680305,12.287642233751123,0.001231444815723718
94.0,0.09355194136497486,1.3804046237799446,116.11122501058901,0.8190135448176983,1.2617180475307541,0.8684517667760312,1.7507268655317614,0.9752524179560865,0.6065879705803668,0.22817150365393127,1.5980200807110936,1.3635153718563233,1.1796842562891123,1.3514647839582075,58.29417106546903,248.65074013526439,0.23444197686183188,low,0.7396108020134956,0.0684734661456858,15.667265713284682,0.2603891979865044,167.28725980489213,15.833513187208723,0.0946486493094299,2.357583671799152,0.348467487204093,0.7428218757307014,0.07048555515682087,16.350466339046825,0.25717812426929865,166.97633042319276,0.09464370279142835,0.3491163742652955,15.952862961053562,0.02492363777987377
95.0,0.10439538505130708,0.8896597486909809,141.36058609901227,0.9091479717155055,0.9452998471419857,0.8051012457975664,0.7719029363888382,1.309498539888678,0.6946823737932828,0.4660353834625582,1.0700959985692313,0.3436372897998032,0.2660096966405453,0.8449823004599275,36.731596551304406,352.1410072703774,0.10430934140851571,low,0.8207857476290915,0.0945219764685576,18.661276760322718,0.1792142523709085,167.1502065865137,17.50477656378422,0.10472482757431764,2.2564190586119106,0.219752026045465,0.8244857258670237,0.10249471774548206,19.65546707337352,0.17551427413297627,166.969453305201,0.10472239747689088,0.21998991925884348,19.05383068846761,0.031575613048249206
