sample_id,neck_radius_um,neck_length_um,intracellular_resistivity_ohm_cm,head_diameter_um,dendritic_area_scale,membrane_capacitance_scale,membrane_leak_scale,synaptic_conductance_scale,nmda_fraction,hcn_density_scale,na_density_scale,kdr_density_scale,a_type_density_scale,calcium_density_scale,R_neck_Mohm,R_in_d_Mohm,SMI,SMI_class,Gamma_h_to_d,Gamma_h_to_s,A_h_mV,local_voltage_isolation,Zin_50Hz_Mohm,Ztransfer_50Hz_Mohm,transfer_gain_50Hz,electrotonic_distance_50Hz,dynamic_SMI_abs_50Hz,active_Gamma_h_to_d,active_Gamma_h_to_s,active_A_h_mV,active_local_voltage_isolation,active_Zin_50Hz_Mohm,active_transfer_gain_50Hz,active_dynamic_SMI_abs_50Hz,AMPA_only_A_h_mV,NMDA_delta_A_h_fraction
85.0,0.12196895140109903,1.3965236661030072,133.18329620792764,0.9411699773500921,1.0042412262176315,1.199959700744075,1.428943499945737,1.0922847164550364,0.20351990872456227,0.5064234364045898,1.3401001628573372,0.2517616180307843,0.14596700247026037,0.4458491043391754,39.796933208084006,267.0458396268554,0.1490265988179875,low,0.8055079536792201,0.06196464430724299,15.833835460523304,0.19449204632077988,165.54250463236258,11.650617917289967,0.07037840790897602,2.653868768700404,0.2404031115541304,0.8081468428040472,0.0634133896401295,16.234025468112797,0.19185315719595275,165.37204547804072,0.0703774170560537,0.24065090985022938,16.09843676901133,0.008422476110380474
86.0,0.12139505839231945,0.8498666150540444,179.96025711990256,0.8802643101332808,1.3880022191282078,1.1218825060628217,1.3932947845526402,1.2192647208410323,0.5237208092169829,0.8402767421476206,0.5574938613060476,1.4259912941921289,0.5031570110570008,0.1757084548522094,33.03508928869677,269.57603581093,0.12254460671669747,low,0.8320884907182409,0.06995241358487919,16.331715025059765,0.16791150928175913,164.17167885978267,12.302878866177164,0.0749391061334332,2.5910794134508333,0.20122282672708547,0.8330133760732547,0.0722993445618278,16.70968034872286,0.16698662392674535,163.74898027552322,0.07493610708303065,0.20174225960437794,16.346621480120678,0.022210024808104915
87.0,0.107760126032159,0.8674260979913695,176.00266826179111,0.5948879434357632,0.949025004587444,0.8398979378408624,0.5011036691825491,0.7075189404306149,0.4671615761228429,1.8775416095098565,1.5860737245259073,1.082590959895158,1.1641491511070623,1.9455089246706097,41.84905758785952,452.14002708447504,0.09255773672088691,low,0.8002042545079429,0.091533100412594,11.649535993043415,0.19979574549205714,166.36212211242088,16.821305609499383,0.10111259339510117,2.2915205969633665,0.25155400193548627,0.8011688987928257,0.09972579026402818,11.816182191575493,0.1988311012071743,165.69103995085803,0.10110573853094552,0.25257284642713,11.645338982711563,0.014670522611455163
88.0,0.13518689711768453,0.7040086022314992,127.8935392459683,0.7369625540532133,1.2676644183667602,0.9051630641277165,0.8185127030634666,0.6195759533460039,0.5587945504369777,0.3229542521297194,0.27121608488440413,0.24275504502764103,0.7056103877456351,1.5561914349188346,15.682218443900414,341.57837938447824,0.045911039428665416,low,0.9140828001615552,0.0932100500463831,8.958158221536685,0.08591719983844481,165.3972778776248,15.423413407727798,0.0932507088728472,2.3724636186335166,0.09481545673020977,0.9141849523136738,0.09836552507010965,9.094736867904746,0.0858150476863262,165.25345073716247,0.09324927136865581,0.09489797867424364,8.948034084612873,0.016394973678536272
89.0,0.11144646492717282,0.8511709182408234,117.23024053843898,0.531086495378299,0.7778633937292937,0.8330474969322323,0.711779488522199,0.8660475330139729,0.6611603705281657,0.9934435181078647,1.7132422577859059,1.369994340972709,0.7436781057332443,1.9048638775621216,25.572545833603563,367.7854624277342,0.06953114912373212,low,0.8683009612816346,0.09468714979656909,13.04813811528155,0.1316990387183654,167.3695258451089,17.002836491025295,0.10158860404946397,2.286823914996185,0.1527909319482062,0.8695762381293749,0.10067580609412158,13.44524860052198,0.1304237618706251,166.88356976435907,0.10158287982834621,0.15323585101704262,13.157673414159293,0.02185608179431029
90.0,0.10865744101630805,0.735587828992113,96.23316437595436,0.8066223042827672,1.1624970819669056,0.8064904099577432,1.1014821792717209,1.0569292707571023,0.48784969558296193,1.7601929254887134,1.9957586383151449,0.7304653998638911,0.12739461472711636,1.7379294069634543,19.084926125996535,296.7545948344648,0.06431215037004721,low,0.8978828211224594,0.09559265326174718,14.564599916147225,0.10211717887754057,167.09181543296694,17.29350276486975,0.10349700684057422,2.2682125861096294,0.11421819839914857,0.9002079274648925,0.10094373729554552,15.091292279058178,0.09979207253510747,166.53873099327123,0.10348832586123313,0.11459752342395137,14.803257048127593,0.019457557887033926
91.0,0.1262407894196442,0.602912945098916,166.0443512891852,0.7345716278533464,0.9658110537075573,0.892049347613811,1.6356103408551783,0.8277434109426247,0.43584493038579253,0.7185554677979513,1.8108291692451453,1.1534314398386032,1.9818023443934913,1.8172633058746912,19.99536970706842,254.41597281773983,0.07859321679222096,low,0.8934826940092006,0.07933204126236085,12.04005192782534,0.10651730599079945,167.93925697369474,15.590826921713141,0.0928361075466424,2.3769196249235773,0.11906310690775775,0.8943476964033509,0.08114811368558462,12.305707920502146,0.10565230359664912,167.49771619772724,0.09282984529457455,0.11937696919678796,12.134613797552666,0.014099676001554052
92.0,0.13703573405855865,0.6319306153825311,105.4807672360808,0.5778842744974203,1.340104487744354,0.9426891043948851,1.8701233902454213,1.2264514282786185,0.27387412325992416,0.7744085463121154,1.9696209117433827,1.6075435230223534,0.5242457967347254,0.46953860805084896,11.298613238967201,243.43447534551527,0.04641336533344619,low,0.9363887493556998,0.0810463689454392,15.401736212383186,0.06361125064430018,166.4016019583552,14.544665851118886,0.08740700618230185,2.4371798372645705,0.0678996662652014,0.9381218049179469,0.08154446563532686,15.926425762140317,0.061878195082053056,165.95184628072502,0.08740104108284356,0.06808368507003174,15.740654979879462,0.011801972821227389
93.0,0.11167696737679902,0.7601065705843739,83.75068901781987,0.7096683627279431,0.7090572837276841,1.1922653534862082,0.9226227002662121,0.843861285611442,0.6129509375725473,1.5781297301721737,0.6177957700778061,0.008670552985372929,0.5745229479758753,1.3880156025597057,16.247471304909954,321.928988779798,0.050469115460811634,low,0.9113850729563527,0.07197321595731153,12.0258244655298,0.08861492704364726,166.31765141562752,11.886144331132831,0.07146652342648453,2.6385261427492015,0.0976893983688331,0.9117048998258285,0.07963182393944529,12.22390911599109,0.08829510017417153,165.89847213547023,0.07146456289251707,0.09793623229780267,11.990091582255163,0.01950089639698557
94.0,0.11334746407763986,1.2690621953198717,119.00959079522433,0.515279712348207,0.9473473392956273,0.9632908518755308,1.3858447535329617,1.6860974371343225,0.7214183367507329,1.2222413455139274,1.3299837924360587,0.8696331926032298,1.3428280513528794,0.4057063279621654,37.41893131737154,270.15908340311324,0.13850702647498075,low,0.8169423012417169,0.07547261884794132,22.17241908747353,0.18305769875828315,167.0644791925813,14.527514461174775,0.08695752999911119,2.442335440446647,0.22397897804617928,0.8264786534480609,0.08037131620566693,24.375713008147553,0.17352134655193907,166.57283961303432,0.08695232311492486,0.2246400517893525,23.19925263527911,0.05071113243878385
95.0,0.1416438990914462,0.9615402065811479,99.67347131278817,0.9063740753347083,0.986240278157225,0.8260219279263135,1.440001479511322,0.5039519446169064,0.05596481403271643,1.3701553421464192,0.06161237075894002,1.941380780500164,0.6563415368296518,0.7831963859816051,15.205524779680411,266.27941774636747,0.05710364288900374,low,0.9171579676908421,0.08675672117324738,7.6942966925115925,0.08284203230915788,168.16005526668573,16.863721907761743,0.10028375574102598,2.299751553850234,0.09042292924776879,0.916744916863272,0.08672766811441757,7.622430399974296,0.08325508313672803,167.50141745425336,0.10027289729234719,0.09077848421093646,7.611746333432999,0.001403628822254593
96.0,0.11392002526685285,1.3782662906968626,85.90762861633424,0.9444156294881252,0.8566031590333756,1.0969776918504375,0.584535247821108,1.0833486534676733,0.31823321304758356,1.0964696478735692,1.2331986611098658,0.6331893362734508,0.2024290347108304,1.6797042152200234,29.041219376471023,411.4637118485563,0.07058026878239013,low,0.8516564267499608,0.07875552967904234,15.431231998982325,0.14834357325003922,165.70696104551894,12.891250250726939,0.07779546598036864,2.553672127383306,0.17525648405617392,0.8533294203162854,0.08300246407997276,15.782591112487594,0.14667057968371455,165.33349354463846,0.07779362202480347,0.17565236634058165,15.591527410647947,0.012254328700930484
97.0,0.11929215000594892,0.8819521560710931,137.7371733431877,0.6932978495594266,1.3024375882799906,0.9087438690928785,1.6081456259356568,1.064416689498659,0.5212075231829929,0.8722300017874699,0.3210965896047952,1.8160199200921394,1.0705424255700204,0.866539673615747,27.172061430080504,255.88326405747205,0.10618928725239954,low,0.8594873140880268,0.07871707423096923,14.81628094231121,0.1405126859119732,166.4943509427824,15.17219711273895,0.091127398778551,2.395496764955331,0.16320110127591342,0.8593870329260009,0.08039083500965666,15.026468529105754,0.14061296707399906,165.97210064630917,0.09112030862443837,0.16371463230428626,14.74446672369703,0.019125941323838852
98.0,0.1584457571476746,0.9702791004567619,115.4577219900547,0.7690150079845505,0.9164166063427337,0.9427559215527272,0.7754164853007923,0.9345724163588913,0.28375622467607914,1.236723941496165,0.7630465131391029,0.7570300745484021,1.9104295252475483,1.7095419038282424,14.203931211407825,351.3048040692519,0.040431929899278685,low,0.9220331313430019,0.09117934781784758,12.967434840239136,0.07796686865699809,166.39339449017402,14.96285113756608,0.08992455009053665,2.408784292576305,0.0853635521706158,0.9221440484939344,0.09436643080807866,13.068501947913598,0.07785595150606561,165.8957944499338,0.08992027243056187,0.08561959788374547,12.948423506771535,0.009273595436484318
99.0,0.11174760727633128,1.1203128221479246,176.20365652979643,0.7889533178636788,1.4370068181892837,0.9361525658048937,1.7868643996961424,0.8903603944275661,0.5185855124437541,0.34467085338834735,1.8977392179858412,1.2258240039372323,0.05254741204107622,1.4890856352835877,50.318522990824626,246.9873611350644,0.20372914127904737,low,0.7655293934136491,0.0676842262911166,13.851910420073853,0.23447060658635088,165.949575200115,14.624167230628624,0.08812416189070481,2.4290085283550162,0.3032157384563751,0.7684319788409688,0.06966447236345955,14.364732494123386,0.2315680211590312,165.6810357330921,0.08812060139528079,0.3037071971947742,14.07784304906063,0.020378792693096424
100.0,0.0889068003832624,0.6476314097118487,179.72414501486242,0.6814470331194337,1.3711459835079354,1.1522622112989525,0.650133678971403,0.6461939644989527,0.7111422009475511,0.6089567795838524,0.6676857548296038,0.5576639403301884,1.1073436665994154,1.9726855980926608,46.87210903524147,386.76429405072594,0.12119037293834052,low,0.7763174786654683,0.07026826663508538,10.222447842677521,0.2236825213345317,163.31477072074168,12.053211588582048,0.07380356066624434,2.606348301029498,0.2870047138319774,0.7770369538701623,0.07662447099812533,10.453918965806261,0.22296304612983775,163.0457817195119,0.07380232816954878,0.2874782072919598,10.214245542842768,0.023464623202781247
101.0,0.11296987887842329,0.8401772749522387,172.23308505783393,0.9007541206374086,0.7836091031777145,0.8409607056228696,0.9272837002059375,1.7350653457751055,0.5416421684511284,1.3187426482139928,0.053297526051315686,1.2608693679553404,0.45586567124210814,0.43181223779463007,36.09211333440713,321.1451202575762,0.11238568191682083,low,0.8235898250035697,0.09040098859048111,22.88547013690234,0.1764101749964303,167.71873541818138,16.79881097346594,0.10016061074858833,2.3009802739194236,0.21519428491048948,0.8232141938650658,0.09455833763770126,23.237160200947926,0.17678580613493422,167.1835606577021,0.10015376778344995,0.21588314779527565,22.70321732134499,0.023518379445759716
102.0,0.1231762604641764,0.5297457276294792,148.55601982813874,0.6176153671619901,0.8441420348140678,0.8373816733327644,0.9430444739225584,1.8979723003550926,0.6510412340081483,0.07454430552455482,1.6183342080887433,0.05051392870288929,1.2122705371073477,0.8471806802215395,16.51025629439693,318.56602456562024,0.051826795769917534,low,0.9108144515732747,0.09986998890080728,22.680941279397107,0.08918554842672533,167.58125479892985,16.840659424779215,0.10049250105559394,2.297672170629195,0.09852090148272577,0.9237928493944403,0.10758471212790621,26.774505800752607,0.07620715060555971,167.49835909828212,0.1004914218637029,0.0985696599254999,24.889164461939068,0.0757494829405236
103.0,0.10584979124391082,1.3468644062619215,86.52444952185076,0.9743980455789887,1.1573943461393783,1.1684212505701868,1.3579757933617018,1.0073927891757488,0.6535346663727487,0.09767468990754515,1.392196134536312,1.1156906742374926,0.8230753830026177,1.3664509494494606,33.107991610795146,272.25939984130866,0.12160458603116271,low,0.8325161056547251,0.06635119388017596,14.281918571985534,0.1674838943452749,164.9408039184562,11.911467524504918,0.07221662100297349,2.6280850517796885,0.20072650808203374,0.8345216061422785,0.06928256361789506,14.829665554594799,0.16547839385772145,164.71943402442582,0.07221525912374406,0.20099626863631428,14.456781226643324,0.025793039412138476
104.0,0.11633386260520402,0.7673049556966622,168.3648163785245,0.7588775886392107,0.8853127058892205,1.021493754136667,1.7482798753244206,0.7959448879345977,0.27728823900034244,0.30739980627367497,0.1403584090612864,1.5645447610434386,0.3650413730763414,0.23665316642333015,30.38485549444921,248.79256103887246,0.1221292765650728,low,0.8459326188634487,0.06728006914879492,12.127343125054237,0.15406738113655127,167.37923833015105,13.65951861207402,0.0816082015209735,2.5058255132272906,0.18153300133028386,0.8456877370841348,0.06747555333216149,12.184528820604863,0.1543122629158652,167.05593926258487,0.08160493649923793,0.1818843174841521,12.083044792125776,0.008398878778072678
105.0,0.12564212369323283,0.9596598658570021,164.17409199840495,0.5593844705939961,0.7175795466613486,0.8898633834400623,0.6171164359775537,0.6231041375395218,0.6414049352838891,0.7662955938474553,0.7584411511006465,0.6505738362753714,1.0085344991644996,1.1260904821055888,31.768853773467892,398.57432520607057,0.07970622231385022,low,0.8411871850663667,0.08737335800519593,10.16199862681045,0.1588128149336333,167.0666809172129,15.95709540941706,0.09551333229229791,2.3484894360843933,0.19015673022923354,0.8414536082475282,0.09417574262996295,10.32846749800921,0.15854639175247176,166.73509025970705,0.09551028139452067,0.19053490014600183,10.147968969059042,0.01778666544019848
106.0,0.12905854657740956,0.7244811690603353,110.009926879989,0.9693406380835652,1.1552359194731712,0.8220229363082177,1.3656060923144882,0.5279855582718743,0.18123652663745382,1.4079296512725181,0.5874604704526054,0.14335587975229525,1.8930136523530032,0.2191414167792994,15.231250654096012,271.6717659867098,0.05606490096155641,low,0.91671216580045,0.08925295292059439,7.91525411243204,0.08328783419954999,167.48097809452665,16.893168650520373,0.10086619294154006,2.2939604628548715,0.09094316756079283,0.9167117100323804,0.0919497246969616,7.906641004249481,0.08328828996761961,167.02871365161968,0.10085878266855045,0.09118941480842994,7.868174246587506,0.004888905158481824
107.0,0.0850387544541623,1.1314247824407273,106.38659249996692,0.7431002221947662,1.3756889169373476,1.0404600483403066,1.1363516405598766,0.6285736580479848,0.5986553749346005,1.4130549463904671,1.035000970331576,0.5013012177635238,1.5522676924082341,1.8251513620718127,52.982071248410556,292.7595608120725,0.1809746916597565,low,0.7551581636272044,0.06748231463162802,10.376034856007681,0.24484183637279555,164.4875915444913,13.31654280719912,0.08095773475774436,2.513828053605367,0.32210375719483825,0.7559242036635092,0.07263402921596947,10.552431523964408,0.2440757963364908,164.01154568650014,0.0809539769062083,0.32303866795867614,10.349972624754157,0.019561298039187828
108.0,0.08738551376748889,1.2345448590057937,157.34134234193485,0.7137918760484792,1.2307438389675442,0.950237794840482,1.6483588041402832,1.1561277467378743,0.794079935459432,1.7979317669512271,1.9815864707541346,1.2387765648069549,1.755780642681697,0.6158358777009929,80.96940832110784,253.72111850498328,0.31912758700658783,intermediate,0.6699111702512717,0.06052308161143464,19.077906727499524,0.33008882974872833,166.45846212453176,14.54053889409569,0.08735235630867204,2.4378052672802477,0.4864241041740046,0.6794440320501653,0.06381364209274884,20.981327635116635,0.32055596794983465,165.75915746482195,0.08734385785262658,0.4884762299681179,19.963614607973106,0.05097839480116355
109.0,0.11602107359924635,0.5961048677462027,157.67700862842236,0.840536508095459,1.40449178494262,1.1494429314940766,0.6551034114962859,0.8456472200732877,0.09605731250289934,1.8983475387480633,0.8217499173029646,1.331668756895035,1.664938702455622,1.8745900929678478,22.22631207617354,385.094886524827,0.057716456005812516,low,0.8807513419247293,0.08037208391893319,11.52760672507444,0.11924865807527074,163.1724241293145,12.068241215917448,0.07396005348522212,2.604230149299303,0.13621365371491415,0.8806118792037133,0.08297190977762009,11.490826045304027,0.11938812079628669,162.47188224561697,0.07395679342691917,0.1368009760764198,11.451836844197642,0.0034046242220208156
110.0,0.12819593713587177,1.290361434673137,98.80225246896207,0.7762776530074174,1.1809101950712475,0.851252621715778,1.8476819598395289,0.8763031129205998,0.5292445197237855,0.47902574575520557,1.0569871210298651,0.5659334564582499,0.6359341401227352,1.3590873064797149,24.69333934650267,244.3742183658242,0.10104723612675517,low,0.8713359963063836,0.07876245489184014,12.722278480726262,0.1286640036936164,167.93717757754763,16.144095580252685,0.09613175482122113,2.3420355824031693,0.14703914703520682,0.8722058028563411,0.081599537504089,13.02394699118374,0.12779419714365892,167.70275184313314,0.09612774037150247,0.14724468784865546,12.794774146366095,0.0179114412021672
111.0,0.1271358428528356,1.3103754780861996,86.16616930426234,0.5349579531357378,0.8313997824964489,1.1948528530239018,1.3989255214140024,0.5022509093309372,0.08373611659756947,1.7329796593391011,0.6143182374603908,0.03928514832099823,0.598840257330285,0.5805182007620322,22.23548759257074,269.2035799270142,0.08259729532051234,low,0.8820713358870912,0.06442167802964692,7.777492709915464,0.11792866411290881,166.2791173599282,11.769971154207793,0.07078442164646859,2.6481163357352973,0.13372387312135983,0.8820411146787476,0.0677903521532562,7.746373851929521,0.11795888532125243,165.81776963281473,0.0707817564405422,0.13409592736537698,7.728844864659856,0.0022679957453688804
112.0,0.14469023152075364,0.4972338328379602,107.55038714681578,0.5159136155190902,1.0338822738461362,0.9983823366519762,1.059623349411388,1.783250781010179,0.5742903006567456,0.42892890068778783,0.934318961415137,1.2813551527688578,0.25435419590181146,0.1531375949822086,8.131007347579775,301.8870546174024,0.02693393844888326,low,0.9536677873659762,0.09005985570002702,20.547947461446856,0.04633221263402376,166.06474420227684,14.042529600443011,0.08456057104654535,2.4702871842908127,0.04896287521254794,0.9553559597073426,0.09379947072511663,21.688894350474623,0.04464404029265745,165.7608415454276,0.08455801143600301,0.04905264278204952,21.05145957960748,0.03027983729378193
113.0,0.1296268138473187,1.2421124941947808,129.60633181147628,0.7380445500476067,1.2613109088019576,0.805978706946321,1.4569327386013116,1.5534001895991039,0.20608538911350097,0.4380746473079427,0.23979046115199434,0.5523927387183899,1.8969820204931427,0.06194189336226586,30.49633037774841,265.10660960868347,0.11503421368016134,low,0.8457511190525866,0.08766690314360992,20.296146459351185,0.1542488809474134,167.45823323895374,17.14089423811612,0.10235922060432227,2.2792668819797735,0.18211305462796695,0.8462551586148438,0.08832956583354457,20.505969738794484,0.1537448413851562,167.1882872825412,0.1023544044794835,0.18240709844829556,20.326632422323854,0.008822775595315592
114.0,0.1194553124362255,0.9401678854893313,137.93937819481647,0.7790478018285516,1.018335200049926,1.187825706506536,1.190834103224846,1.868251078446549,0.2343621126305096,1.6722279440264132,0.18117864667565617,0.12663320621296864,1.5452792494871979,1.1866206869703928,28.928963034508165,287.0343305505837,0.10078572475639826,low,0.8511161930877151,0.07071145410444743,22.620205307091343,0.14888380691228487,165.31214905729772,11.790202163601826,0.07132084502461647,2.6405666377032597,0.17499598909987735,0.8517143916525157,0.07349355261776432,22.818518322122923,0.14828560834748428,164.82181805469892,0.0713181733047028,0.1755165874029347,22.560081738661143,0.011455480811441295
115.0,0.11368897343664176,0.9965548403140462,108.32891586759499,0.8819068414714568,0.8013197900372903,0.8175142292829667,0.6191804449455405,1.6528982017011868,0.6639135476990086,1.379068852752784,1.4446025662237698,0.23604763918581217,1.8283062723136085,0.15004148148642668,26.586369542154365,397.7955671684934,0.06683425290883957,low,0.8638787617291839,0.10266741900015529,21.435022589369,0.13612123827081613,167.20562238525252,17.330782365139022,0.10364951918427587,2.266740078950704,0.1590040404317126,0.8726703529416721,0.11270884449842782,23.536093972462965,0.12732964705832794,166.7473152553625,0.10364410963196295,0.15944106507165706,22.50656537772218,0.045743478734425226
116.0,0.14132749366084446,1.370943255200853,169.016900794013,0.8179022346284348,1.43393680647923,0.9059021310614424,1.3298461031575832,0.771742170434647,0.5969358982795819,1.1841186772577459,0.5303661631274964,1.018978361015058,1.4233379259558585,1.7961553441667855,36.927204051025484,274.46458890719185,0.13454268981676226,low,0.8173542215352807,0.07816097411165902,11.722210472880427,0.1826457784647193,165.56542566476892,15.232069825461528,0.09200030600774638,2.385963375767472,0.22303692877155643,0.8174560824439998,0.0818996128677427,11.900685429312379,0.1825439175560002,165.07250657036892,0.09199411286856403,0.22370293405149058,11.665890972347936,0.020126577345955285
117.0,0.11655011478319846,0.9230173659236591,80.04242325973577,0.602067496490179,1.1923064166978643,0.8035362806496993,0.6921410607794592,0.5015974989303728,0.3295383033392634,1.9279319509099393,0.9765677471885246,1.5870456302692935,1.099277883105484,0.7693109968195099,17.312301883751616,373.4454774814654,0.046358311795624434,low,0.906426588270205,0.10209051741345193,7.639447337171375,0.09357341172979505,166.1704914850483,17.440646903711908,0.10495634181404091,2.254210807537408,0.10418397231080793,0.9063076969765125,0.10829664900268819,7.634071945090456,0.09369230302348752,165.4245636593062,0.10494655126290721,0.10465375577115925,7.567067655516284,0.008854723206462587
118.0,0.11705870425036174,1.0798025085334575,84.63031467048378,0.8287339214698659,0.7523078689871056,1.18978889559641,1.024271365646364,0.5723188718933756,0.5023539410871231,1.1567673934927434,0.468559463329348,1.8887048494225793,1.6814137642428062,0.9647183946394722,21.228191171368945,306.5607033284404,0.06924628936744598,low,0.8870460147856957,0.0683063105721837,8.772490111221721,0.11295398521430433,166.25680336816882,11.887021777555612,0.07149795699627579,2.638086403169065,0.1276831428327176,0.8867151793454695,0.07099548188452891,8.820614984932398,0.1132848206545305,165.62383152502946,0.07149481377455143,0.12817111508594037,8.701494315374667,0.013689679638962293
119.0,0.11896379322060105,1.1960245740792055,142.07844039056502,0.7698871481279415,1.1337898460937623,1.1641234968031557,1.2649353230294254,1.0377895117467015,0.26857363447768107,1.1520231467035624,0.7521379957868094,0.7782337553200133,0.2125183915345009,1.1217243761387814,38.219834713902436,279.9986503348065,0.13650006765461664,low,0.8113405711704998,0.06574954688960682,14.975813722543057,0.18865942882950015,164.9808793587639,11.976235546716296,0.07259165785310812,2.622905269358113,0.23166220753854996,0.8122917191176104,0.06772744390231865,15.163090304298604,0.18770828088238956,164.57943707287097,0.07258925411678706,0.23222727816829153,15.006516116016867,0.010433746718508623
120.0,0.1166626165563109,1.1076077281134307,107.22870198261097,0.717641490500583,1.1480194243159567,1.0143947859617104,0.9348328924901633,1.3473233599129093,0.5365784300179806,0.6980410640504208,1.5272167868449238,0.30518973244078057,1.3692002797080385,0.56230730616717,27.776896971035267,319.87364395958986,0.08683709175659489,low,0.8566077057437876,0.08158945304311467,17.858166246521012,0.14339229425621236,165.3574445498977,13.789538040971182,0.08339230252684571,2.484199269718138,0.16798092790224156,0.8610258103202639,0.08674482844288049,18.834646069362275,0.13897418967973607,165.08289026710418,0.08339020764266088,0.16826030199793718,18.3493133641997,0.026449638497617133
121.0,0.11018669993871563,0.42618036722028557,116.6209086622242,0.8828672670285311,0.8585282252340225,0.9339758799955772,0.5117525357804417,0.9275957320079764,0.3698584012418196,0.03595508984738099,1.4917573974092415,1.8938826274569223,0.07349081374325356,1.5891502260778052,13.03051663497352,446.2171655704108,0.029202185931857364,low,0.9279083032567785,0.0973262270542798,12.88894258910451,0.07209169674322147,166.22308947440237,15.157443490916556,0.09118735272484955,2.3948390677809077,0.07839173652815641,0.9286553497274314,0.09787707992358495,13.175513451429193,0.07134465027256864,165.9311971821728,0.09118515916036275,0.07852963671844998,13.017442687537129,0.012142996722651313
122.0,0.128338663574004,0.8151615505079601,120.19313516613681,0.7592149781574784,1.3855770605818154,0.8970711300578335,1.894659978815879,1.7943102930037271,0.2218608388294619,0.40633795225621894,0.41799610044983854,0.29398940706525906,0.8484694741005777,0.31147981409706177,18.934701044805035,242.441626737998,0.07810004123288367,low,0.8978658221768981,0.08230804883148586,21.191825589796466,0.10213417782310186,166.72721791842835,15.236955733954554,0.09138853226357599,2.3926352759695027,0.11356694654419817,0.8992857153084937,0.08372786814811033,21.62830771933937,0.10071428469150634,166.54767816418862,0.09138579888122733,0.1136893726380174,21.3982531416798,0.010751091509029271
123.0,0.16115245507572123,1.2374376141166183,125.52627794560914,0.7920493676815845,1.358942786790446,1.0810644876937607,1.0278272792620156,1.0060494483865425,0.7543555398396978,0.4676068690060476,0.7157730772491272,1.7280884492672703,0.6940488766498475,0.21871002978727205,19.038566247826854,306.0332697310919,0.062210772915493255,low,0.8965609187185855,0.08016927107612364,13.31797501298114,0.10343908128141455,164.17391273521326,12.83229638466477,0.07816282240505074,2.5489611612924845,0.11596584335864049,0.897014331430087,0.08420461878024002,13.701544451752854,0.10298566856991298,163.78925942292383,0.07816023102133342,0.11623818506112754,13.325593967445842,0.028212662431817397
124.0,0.12402624167709461,0.43457061203151887,134.12739251056382,0.9053028713882969,1.249207725373867,1.091565441380669,1.1185902228384792,1.972605561246268,0.3720998235634015,1.3080523822130166,0.7817984050225891,0.33294357271186553,1.7146205214413015,0.19682128547684033,12.061485401970057,294.76480535205866,0.04091901469567971,low,0.9321732086640083,0.08410908931193559,21.85597099255124,0.06782679133599168,164.7081948706392,12.744942451870134,0.07737892132130968,2.559040869826193,0.07322941892140263,0.9347340443706056,0.0879544952456156,22.81313183122962,0.06526595562939441,164.2739039256223,0.07737597123362659,0.07342301554744259,22.331045936021304,0.021588146681059888
125.0,0.12338853234975952,0.7049910402723211,145.79385211354878,0.9349140498623518,1.0713796449656818,0.9194985285676545,1.2367254230259719,0.7250671123554151,0.6974996368554902,1.0505571224753023,0.5976471130869471,0.8513277053047575,1.9630691616294014,1.2437545127449514,21.48935293776499,282.57916894540534,0.07604719420035085,low,0.8860723998146045,0.08229140185319775,10.708538266251615,0.1139276001853955,166.70105675455514,15.191895786831402,0.09113257037835953,2.39544001524958,0.1289095183685918,0.886139366821552,0.08709186191068115,10.890661297924876,0.11386063317844797,166.23344131632902,0.09112721189107183,0.12927214143917326,10.66379373234743,0.021274564312817427
126.0,0.11099222917565214,0.8385984383460159,124.50198011136965,0.8872516926179199,1.2213014170896823,0.8780524675065235,0.7337029657442095,1.574427129312577,0.2639882411917089,1.1775497251984532,1.8528641119858629,1.4155034602468615,0.33571019947085623,0.5547555632975989,26.97710159450724,361.75325050421685,0.0745732113171234,low,0.8608325052973445,0.09617355460985316,20.1358247090834,0.13916749470265555,165.6108854958935,15.93665029979455,0.09622948547177303,2.3410194664869706,0.16289449521224958,0.8687257683407749,0.09742387031295457,21.56519860476971,0.13127423165922514,165.1033592131754,0.09622419417909739,0.16339523146634102,21.202005070139514,0.017130150352699883
127.0,0.12691761367602994,0.6393007040534534,119.85399964575883,0.5712214073832227,1.0385666254592079,1.1722703812775568,0.7811014810888021,0.7022938025653687,0.6717902894406055,0.21926202487982324,1.8604330382467216,0.9205405758460642,1.4481232560190753,0.9455373867213263,15.141330730207299,349.9544431570148,0.04326657662527179,low,0.9163314101379876,0.07689779073759741,9.885077453534112,0.08366858986201242,164.89083734328042,11.97500128528425,0.0726238126885966,2.6224624124656057,0.09182639238276834,0.9170050047544944,0.08115428552704052,10.162686867848658,0.08299499524550558,164.6408147851746,0.07262265766472824,0.09196583939385805,9.952537826162809,0.02111512112352068
