sample_id,neck_radius_um,neck_length_um,intracellular_resistivity_ohm_cm,head_diameter_um,dendritic_area_scale,membrane_capacitance_scale,membrane_leak_scale,synaptic_conductance_scale,nmda_fraction,hcn_density_scale,na_density_scale,kdr_density_scale,a_type_density_scale,calcium_density_scale,R_neck_Mohm,R_in_d_Mohm,SMI,SMI_class,Gamma_h_to_d,Gamma_h_to_s,A_h_mV,local_voltage_isolation,Zin_50Hz_Mohm,Ztransfer_50Hz_Mohm,transfer_gain_50Hz,electrotonic_distance_50Hz,dynamic_SMI_abs_50Hz,active_Gamma_h_to_d,active_Gamma_h_to_s,active_A_h_mV,active_local_voltage_isolation,active_Zin_50Hz_Mohm,active_transfer_gain_50Hz,active_dynamic_SMI_abs_50Hz,AMPA_only_A_h_mV,NMDA_delta_A_h_fraction
85.0,0.12258514630574656,0.7833969906184662,111.82493583935855,0.8122827528851877,1.4336015108376547,1.112261452810984,0.6010689567500992,1.6222090212936522,0.3970956449973031,1.3311720395970534,0.07812392638657616,1.2887161302629038,1.8546773845412912,1.0314743936656872,18.556453788195135,404.69195345379876,0.04585328082218372,low,0.8987413723921049,0.08803499404462506,19.1212290468821,0.10125862760789506,163.1757740081441,12.470719785354195,0.07642506898561906,2.5714445085478896,0.11372064205602596,0.8983616749478234,0.09144231249526086,19.300900834790877,0.10163832505217663,162.6094581142163,0.07642226671840388,0.11411669409267171,18.959222775016265,0.01802173347658861
86.0,0.1253687184455235,0.7001259874540104,80.16311984136219,0.6712074066835779,1.3170095832348192,1.0289247691171395,1.3139643473505858,1.8264263460672683,0.30574884901896926,0.48650068612950087,1.5560950355901317,1.8621606780318316,1.181683390552122,0.738301401946106,11.366390271452238,275.7714352525306,0.04121670636787947,low,0.9358939773057459,0.08505497460688527,20.66237107515887,0.06410602269425414,165.04292623703492,13.465663409146945,0.08158885519157323,2.506062604874415,0.06886929679814212,0.9401217827278698,0.0848045995362434,22.088242182916808,0.05987821727213016,164.60772611172519,0.08158505729909221,0.06905137772049325,21.65498356144728,0.02000734012289274
87.0,0.11739070965591131,1.3701385826993855,115.25402458602267,0.9371167632385662,0.9712627010690678,1.1608566656037034,1.0003845431475709,1.5509994456944418,0.08219940160474387,1.713618337074143,0.4680663087273116,0.4629249432990834,1.5160210389452768,0.9728880859587853,36.47566907208013,309.8744464135279,0.1177111229862539,low,0.8194466385285316,0.07017695704716673,20.490692574934062,0.1805533614714684,165.44789763012045,12.102743318717744,0.07315138779082551,2.615224179845994,0.22046619869190517,0.8205753391935416,0.0713793268103947,20.620303373246315,0.17942466080645836,164.8987635213448,0.07314846554830108,0.22120037951260108,20.543555150702268,0.0037358783317221443
88.0,0.12081749009097004,1.3302760855444333,116.66387766016707,0.5122592372634179,1.3432762455520524,0.8065076009505024,0.7260270867400301,0.5956397939645128,0.23341740110288153,0.3120871490489689,0.6958610236262971,0.7113222939511991,1.313375101661069,0.8947335012789878,33.84298799655753,363.8015852021375,0.09302594978456044,low,0.8311981168722704,0.09451780769750977,9.474044578313856,0.1688018831277296,165.68934257745335,17.297742623294386,0.104398643595368,2.259538595999533,0.20425567191044436,0.8313718172611684,0.09571505166783868,9.536746159773706,0.16862818273883162,165.45558369992608,0.10439554515218587,0.2045442483097816,9.473139600095326,0.0067144117329106055
89.0,0.11115323113913474,1.3831040616624475,123.92867044893912,0.6487854016101366,1.3285242646154631,0.8157380831872181,1.1642737039971707,1.1543247133831804,0.7463989801326705,0.19237727529285434,0.9202856307520325,0.2572277821814088,0.5466806032543593,1.4115389820335495,44.160358540261726,289.74828560629237,0.15240938681606717,low,0.7901751880508456,0.08462522392522526,17.009347046863724,0.20982481194915437,166.53980066097176,17.003228564639816,0.10209708728578107,2.2818310822715246,0.2651639930214628,0.7931509952333061,0.09087105120657563,17.800605047703804,0.20684900476669388,166.4290404171412,0.10209535500381099,0.26534046239512815,17.248502640437167,0.03200871512013432
90.0,0.14491597549516452,1.1947302802695416,119.57388346740632,0.5840160638213154,0.9478445483730366,0.8009712172916484,0.58811588716371,0.583829930188033,0.47757500028699423,0.9423890873943481,0.4524097157080384,0.3181499730791856,1.1023467850560131,1.2070375282531545,21.653285560684022,409.9679689174226,0.05281701791938168,low,0.8859836098633547,0.10146617130562674,9.094304610268972,0.11401639013664533,166.78129486655848,17.62805692852575,0.10569564736039457,2.2471915661364745,0.1298304200000893,0.8861230846845229,0.10868849973570661,9.177012623493706,0.11387691531547706,166.45437347803784,0.10569161518562098,0.1300854108440772,9.059069541297053,0.013019337323661458
91.0,0.1268114570358852,1.3659828115374886,175.88498769524034,0.8817351030875278,0.7832321952582587,1.0883759609722161,0.998224013591843,0.8717314185900137,0.22808465565174987,1.5963522909445957,1.1041229518531692,0.18215418635906155,0.7438138154323067,0.8058708719818672,47.55620051428258,310.1974963600799,0.15330942729169847,low,0.777887153930844,0.06626462981388145,14.043911097750591,0.22211284606915604,166.49533166354246,12.985111477248417,0.07799084423273217,2.551163840813947,0.2856308344451677,0.7791040941914091,0.06965237643454385,14.204942874518748,0.22089590580859086,166.03824842103245,0.07798794723352082,0.286417141631678,14.094262369320647,0.007852876745009498
92.0,0.1186123909361603,0.8581829616232077,85.30574411866182,0.9715968031444582,0.8263986797807139,1.1377619678291573,0.9625301883742298,0.852527833490192,0.1972528977557662,0.3743327740748575,0.7513283053296375,1.5565419644974072,0.816379279927245,0.7039037652445367,16.563349660805834,315.50091022350455,0.05249857963665513,low,0.9097150812059166,0.07484016167535908,12.04112087564485,0.0902849187940834,166.09360272256654,12.409021524836689,0.07471101428008654,2.594127750857343,0.09972298384346762,0.9098391802471698,0.07468426922442159,12.120745002759199,0.09016081975283019,165.73850958150223,0.07470906531164245,0.09993663936419539,12.046846790647797,0.006134236899963785
93.0,0.11972992128545289,0.5509414470665106,86.23007526297714,0.6583660435755377,0.7297964537740297,1.1163830230283431,0.7123717064888387,1.3355011822915412,0.1054571183749611,0.6072035839111042,1.2396517628266606,0.21813333394584036,1.603310769413641,1.0826540471397663,10.548942956175186,367.6225365187612,0.028695038819081843,low,0.9408508079072867,0.08332187385273535,17.00082176745292,0.0591491920927133,166.26452069492555,12.704569914345955,0.0764117916513123,2.5716182537332437,0.06344674685906783,0.9420071151422639,0.0845669187677104,17.400107566045868,0.05799288485773613,166.01073263704728,0.0764105117533206,0.06354374074860906,17.324570409396152,0.0043601171552714365
94.0,0.1352392140750032,1.3791175339365274,144.73430090831772,0.714911105595027,1.432721720049107,0.8085542295656338,1.5532208828639622,1.6437012002878741,0.42308282535438757,0.6783585544131602,0.9063186761867508,0.22157083047322992,0.9326479034299427,1.9522695633090263,34.73902287406782,259.01535481303233,0.13411955016776453,low,0.8273487282790011,0.08556584660409174,21.225706582386774,0.17265127172099892,166.99245475547076,16.969642377577934,0.10161921628391417,2.286522625069139,0.2080274999546334,0.8322673611138922,0.0894208394820076,22.28552042883754,0.1677326388861078,166.75028904767825,0.10161477822960296,0.20832961113569656,21.774438587755302,0.023471642633745824
95.0,0.14584549820038667,1.182006867422925,153.89050129112582,0.7312458246039475,0.958508233107563,1.029359717712148,1.713993107995912,0.6599464101748662,0.15339649687937157,1.2076397895845707,1.8462564294567054,1.7825071577652853,0.5362644628284788,0.9120046269743328,27.220486617478517,250.4219451697612,0.10869848726326972,low,0.8595047044646041,0.06814437344313824,10.128028462227288,0.14049529553539586,167.00550547037312,13.535626012375227,0.08104898083600277,2.5127016053890396,0.1629915525288323,0.8598993088479491,0.06847805913754626,10.186778148131376,0.14010069115205093,166.41625610162922,0.08104318516890316,0.16356867565182548,10.139965601020712,0.0046166376645253365
96.0,0.10185170062866372,0.9339224953067929,103.97699424755596,0.6391463886275307,0.7333685157813241,1.1035982434376466,0.5692604658957257,1.7571794013468387,0.5044399778408176,0.8738275454430634,0.32314388754968437,1.8260397060901805,0.20071654386236185,1.8855792425593643,29.796252963813277,418.0315358629158,0.07127752431956307,low,0.8488433214610719,0.08078065489207878,22.363282994038766,0.1511566785389281,166.12962887532495,12.860721109238987,0.07741377138024279,2.5585905894038588,0.17935544168448378,0.8495937159980802,0.08398661618481916,22.926957603953394,0.1504062840019198,165.63814681595915,0.07741142051255417,0.1798876257467427,22.407665044930596,0.023174773363558478
97.0,0.12184229450616585,1.0945158446907497,110.18734009363169,0.6228007635723681,0.7487129743285518,0.867841269766487,1.3946632631148952,0.5052063536535161,0.4917397683500697,1.396708372351524,1.8874418844556822,0.16416648838489936,0.4531968838048532,1.9943939148311973,25.858762762371388,269.5216479313201,0.09594317547717263,low,0.8669159481808626,0.07873702235331974,8.2345102552809,0.1330840518191374,168.47527733375782,16.180884228270152,0.09604307815570484,2.3429584573752607,0.1534869873586491,0.8674948490164718,0.08368502185182876,8.350633186364032,0.13250515098352822,168.0708851314675,0.09603739199620026,0.15385628951822491,8.244661127398668,0.012853415965538859
98.0,0.12362719311543309,0.5365209363610315,140.48967499093789,0.5381998369157698,1.2961321876750516,1.1786252825557162,1.1071293215483546,1.6639353994318775,0.5603704732039995,0.47569368089482794,1.5840700365015428,1.3675751774835332,0.015237856226442898,1.7351739854515775,15.698320485579197,296.08331430667727,0.05301994312762652,low,0.9129993310267464,0.07772511647337058,19.368537497232772,0.08700066897325365,163.9843958005358,11.775484985916378,0.07180857012907263,2.633751448921786,0.09573057490588323,0.9178386442202536,0.08109193469142573,20.82669456066136,0.08216135577974637,163.67261073107926,0.07180687172312633,0.095912935068728,20.135640638464082,0.03431993720016993
99.0,0.11692383428928217,0.9958262136824689,137.03140230804115,0.5402178828589058,1.134270701713092,1.145771143907842,0.9043209600562221,1.7019042962333273,0.016428874903761225,0.024762237847640645,1.1216111456265103,0.07192558253194264,1.5793828658782825,1.575260675763265,31.772229150204108,325.03008600443036,0.09775165597984377,low,0.8385438417852417,0.07501554508370456,21.27434365350097,0.16145615821475834,164.70675712952243,12.205583404115474,0.07410493422875918,2.6022731601148554,0.192901795311403,0.8438884845272259,0.07506062346721404,22.093307544306683,0.15611151547277413,164.62156343574514,0.07410448326615014,0.19300162437471566,22.072254441661034,0.0009538265654418715
100.0,0.13380282909520488,1.249117730343118,170.38871575775437,0.6725052043431395,0.7843698446457972,1.0209533073006272,0.5006701859762411,1.7832988368705704,0.24986089784477952,0.9834218181606132,0.11947052791417195,0.2739580834389182,1.029214425467935,1.5596887623577933,37.841098703769575,452.40234915262613,0.0836447882612634,low,0.8156028817290135,0.08466973630982955,23.229829609217273,0.18439711827098648,166.12869358842264,13.890677994409547,0.08361396032417591,2.4815447833090443,0.22778183519289824,0.8158884340760534,0.08856217949217708,23.44911039945853,0.18411156592394662,165.80205565602563,0.08361208535854382,0.22823057623769782,23.185768370594253,0.01135791683308042
101.0,0.11147797021508574,0.516232870436694,133.88153120126918,0.552384311393068,1.0298772635582476,0.8927625518492956,1.4652582269191987,1.502722549204081,0.7023937975422663,0.11967213061270639,0.74652441693907,0.7442802540138239,1.9657464747619955,0.45869942501638583,17.702652619263908,264.566207364663,0.06691199452719063,low,0.9044971754629653,0.08559951582225107,19.01078263691581,0.09550282453703474,167.4314075941103,15.601536159001947,0.09318165798870555,2.3732043793550757,0.10573077580628683,0.9061840467369647,0.09015409822517215,19.87752226936508,0.09381595326303527,167.2066976745181,0.09317863808003132,0.10587286792616173,19.270493503745634,0.03150042657192238
102.0,0.11980570546064255,0.9292359304939765,120.83362839187406,0.8449981177305923,1.1697401297248897,0.8709664621820368,1.3434142075325077,0.9249980609633303,0.6911881033590802,1.9755456036739953,0.2897458880998995,0.9281819467085689,0.12899108223846317,0.8668208128400284,24.900549814450454,273.3987654312967,0.09107776977401091,low,0.8703407699103227,0.08395085960608892,13.29361674562056,0.12965923008967728,166.91607305933087,15.957910027642328,0.09560439408354662,2.3475364967640426,0.1491800601227868,0.8703549568626031,0.08963528950255846,13.486242705470511,0.1296450431373969,166.28716141804873,0.09559564323348026,0.14974427130817422,13.174490406161512,0.023663328880121032
103.0,0.1314660796139287,1.359823573728427,101.40621543080834,0.9521159018865477,1.3593835462554131,0.9198390603049064,1.653519899687723,0.5785840535740228,0.46529518279832116,0.9533423802022889,1.6790104030843522,1.97195221440676,0.9071347387180895,1.6360421202593987,25.396264605196713,253.44120983854148,0.10020574247327728,low,0.8671205975282995,0.07672209954143805,8.730284415080877,0.1328794024717005,166.23142328520626,14.95348220017811,0.0899558092246022,2.408436737851607,0.15277655754426095,0.8674980957722581,0.0783257308429564,8.839731455481774,0.13250190422774188,165.67132435093305,0.08994832820822292,0.1532930620594371,8.719969309708295,0.01373423936712051
104.0,0.13124506369078193,0.5235197479117185,152.12123153535038,0.5015414613285573,0.7531512547017405,0.942080821775664,0.6904774016722052,1.8141734925177477,0.21284535402435908,1.5297753362329594,1.7889630830995005,0.6915929376590809,1.0203817170754723,1.1318519902321862,14.716585997105268,373.9787913321898,0.039351391945735066,low,0.9195711081607492,0.09619145481217017,21.81875503586559,0.08042889183925084,166.82463733603913,15.050506675995408,0.09021752971462355,2.405531528061476,0.08821590283131425,0.9283478981664548,0.09833708080141297,24.186809370120187,0.0716521018335452,166.29513790065445,0.0902132039627847,0.08849679060308444,23.725720087456903,0.01943415335608923
105.0,0.14627674147974534,0.7492914382667836,146.2204494680522,0.7393636477675907,0.9934140533621938,0.9711401927827045,1.248958863517034,0.5497004488634151,0.26951976742931055,1.407762292626572,1.6728091400691276,1.6009553789111381,1.1766102915168348,0.12117147173155927,16.298906092537013,281.4534355394392,0.057909778437410825,low,0.9110897443230154,0.07989364949902143,8.226887187747646,0.08891025567698463,166.64737809082015,14.41967319370987,0.08652805317975887,2.4472866034059257,0.09780475564190616,0.9112479228082949,0.08189063762271155,8.260631591371768,0.08875207719170508,166.01301793723428,0.0865217955759143,0.09817848199530506,8.200031415229438,0.007390237070284985
106.0,0.12603519429519258,0.8145652532914154,154.2770493003364,0.7460075493694357,1.106707306426325,1.1994193893672787,1.150427673742309,1.1689785845044376,0.005645382206305607,0.22080023301146057,1.2891496804738938,1.623221636968344,0.7857900849050389,0.9336299871861873,25.182199567533605,291.24113255374874,0.08646512031704937,low,0.8676049532770301,0.06998202738389382,15.610628919183585,0.13239504672296987,164.81930586815818,11.644038387260428,0.07064729660113175,2.6500554352527597,0.15278671048206743,0.8688813715544244,0.06826680451461761,15.814244851938795,0.13111862844557565,164.49827883340632,0.07064561888685858,0.15308488177579402,15.810619865442257,0.00022927541914161923
107.0,0.14122526675300562,0.846290948243611,90.33466378094586,0.6659073129768855,1.40436020315422,1.0689553148596858,0.9872029949854816,1.6773718668459197,0.20028992280944863,1.9811232417740758,0.680213609546435,1.9976500368881058,0.829671529457367,1.6984772620921478,12.201112965574426,311.74872564995684,0.03913765145354369,low,0.9312941581625932,0.08706026645628462,19.26029128201189,0.0687058418374068,163.9953339004793,12.963695392627383,0.07904917221909749,2.5376851869931536,0.07439914706950555,0.9320988958196617,0.08718080135555135,19.495887997114192,0.06790110418033835,163.2094549078088,0.07904378084546596,0.07475739057192733,19.308759923015213,0.009691356402227068
108.0,0.12269868507613882,1.0074613347622297,106.8238011327466,0.8321699318617113,1.4267697665189598,0.8658287919746877,1.8324237401280814,1.719506430034317,0.5466663048365515,0.5660264228280038,0.7926699719888101,1.9617177147275828,1.4588528239696725,1.6592360105256885,22.754470040661715,244.99999300482656,0.09287539057282114,low,0.8797467532087702,0.08327328368523233,20.86548166150759,0.12025324679122984,166.8208118962346,15.774692865934929,0.0945607007100952,2.3585133151350615,0.13640066717104446,0.8822837989429108,0.08466647212377229,21.788497142462795,0.11771620105708924,166.33356842404658,0.09455265324381247,0.13680022773666495,21.18329310816496,0.02856987491074098
109.0,0.1275370025503336,1.153064181334658,141.58411421543025,0.7175296225610543,1.0566730788010665,1.0459230114179108,0.7794465835294773,0.5446182660878781,0.06795930932511435,0.7356095868369058,0.5456627444065022,1.4745430480476285,1.1322202771374126,1.9041313433307339,31.94815077975468,350.3412717504592,0.09119151340670671,low,0.8385098942759582,0.07624882785415406,8.647369110378229,0.16149010572404177,165.3623199690424,13.426534994709678,0.08119464577676021,2.510905972698407,0.19320091049602905,0.8381691147922976,0.07619020238433967,8.623981992541225,0.1618308852077024,164.9227199390875,0.08119182027639815,0.19371588578914054,8.607815921598712,0.0018780688492592605
110.0,0.09342905032952852,0.9081177842806128,89.07103423068241,0.8334829927585843,1.0980316003211639,1.164006298476214,1.6157200299779042,1.3754589976186886,0.6390972978180158,0.28153463616624436,0.5125147139366147,1.547570541468196,0.5031683059943224,1.829002343555726,29.49612291319735,255.48164825117416,0.11545300069537104,low,0.8483807234785418,0.06620746226138965,18.075034236050904,0.15161927652145823,165.48765476221104,11.94763745348738,0.07219654826007972,2.628363042258334,0.1782376030138338,0.8495117474509634,0.06874002749515934,18.66634315993633,0.15048825254903664,165.17330629200006,0.07219440691491308,0.17857681471274123,18.159591288844048,0.027905466760344576
111.0,0.10363028153769,0.6331843401994286,126.37557838930681,0.6341425698910182,0.9033718331068644,0.8956264574868203,1.6866091043670723,0.9380180481007165,0.24204734373114883,0.6571032940105223,1.9639635408061318,1.752292000977052,1.8064368060402243,0.9189141770589174,23.717564643354887,251.77933408665027,0.0941998068641823,low,0.8761274621436728,0.07724401302556579,13.625922734388604,0.12387253785632724,168.20510786317774,15.540319459975489,0.09238910552357527,2.3817462128749214,0.14100383124302826,0.877483427742101,0.07715147493862386,13.914692480751986,0.12251657225789903,167.69627722062722,0.09238187445371468,0.1414316706157478,13.798726163859513,0.00840413205649394
112.0,0.14217056539018058,1.384418862046175,91.53461378598125,0.8853797925266391,1.0057825947945216,0.9570482811184683,1.3592869673214614,0.9621113433827545,0.03915229422199507,1.7617955019985392,0.08778658078362639,1.2160903864798254,0.9618679423363727,0.5929374293914493,19.95646466117286,272.16888848203945,0.07332382761481497,low,0.8933337115394149,0.07976187010681114,13.498445976629657,0.10666628846058512,166.85474904200277,14.602584530581355,0.08751674503975557,2.4359251320449102,0.11960381574844578,0.8928398464154443,0.07998512678967365,13.369337307588838,0.10716015358455566,166.20087571625504,0.08750973638305615,0.12007436528338968,13.352219410471829,0.0012820263501350038
113.0,0.11537606024806263,1.212692361668772,138.23010850978932,0.7240987496625282,0.7691527660830064,1.0666618270238946,1.9642526319296487,0.5100014647860699,0.6171144012081635,1.0180801566873132,1.359784115104647,0.8567870563686047,0.11275849498310309,0.17186170225233263,40.08408813358882,239.81559491861586,0.16714546085792215,low,0.806286628844138,0.05905129470070818,8.687861980820214,0.19371337115586196,167.77222597898216,13.090638633548581,0.0780262558785417,2.5507098951068117,0.23891968947595893,0.806703393736973,0.061928464074490513,8.83002418728529,0.19329660626302703,167.3798396795049,0.07802253018704312,0.23947978567992964,8.684613238906582,0.01674351457901133
114.0,0.11461938128581745,1.2236825566486589,133.27324711273633,0.9389250442603134,1.3958392957628127,0.8508935724066402,1.8935735154241538,0.6231024002736348,0.41082493851412255,1.4479199299512187,1.6937146143787736,1.4810552009553313,0.7028270970252707,1.4903313321788387,39.51352330050302,242.48413730475016,0.162953023400632,low,0.807516002454348,0.07297177473696832,9.977329757559133,0.19248399754565204,167.21979237158783,16.034417658260228,0.09588827632693929,2.34457155350278,0.2362969283725574,0.8081174494420404,0.07473710153150274,10.096588169449909,0.19188255055795955,166.6115095172147,0.09587761058522738,0.23715962609666166,9.969919077046404,0.012705127436303205
115.0,0.12210762328050845,0.706052734816049,92.70474454683581,0.9315459001662112,1.1200001396813009,1.042745069475069,0.5860261769369619,0.6564340350302933,0.058330732433255476,0.46330796865070295,1.1968733904611077,0.8131205367424804,1.1493649266175197,1.1357429528015024,13.973450862313435,410.8189268052802,0.034013649203013877,low,0.9225045986305057,0.08803750126756915,9.313960362818536,0.07749540136949429,164.88000645065182,13.458010688566214,0.08162306017736701,2.5056434567231634,0.08474921346206796,0.9227010536972536,0.08829747429551779,9.346754927905765,0.07729894630274636,164.60093212774072,0.08162144384940691,0.08489290237718189,9.330582113367944,0.0017333124923310458
116.0,0.07315337755064558,1.046835621203051,124.77354636983694,0.6107412927689613,1.4176552386514836,0.9469844557560354,0.8491219947085987,0.9789842171562626,0.08793142974437856,1.0563112884616959,0.29359377549946913,1.6423281027001098,0.36491186967493633,0.6652620815926918,77.69308618116226,335.2761983228502,0.23172860635442016,low,0.677640382044762,0.07013267722668629,16.4402497908591,0.32235961795523804,164.56364520012124,14.665628091024574,0.0891182744110348,2.4177908655238913,0.4721157342296463,0.6770602522404183,0.06957168343913224,16.420367178810075,0.3229397477595817,164.06367141382066,0.08911376586595658,0.4735544774272157,16.364140176430688,0.0034359888007052795
117.0,0.12938714589288716,0.9493485774859419,113.67827854879675,0.5172097540688674,1.3161670000586156,0.9794996156869343,0.5415177984965706,1.8438267387307674,0.5791437109309739,1.5876562153160343,0.15487199592036463,1.1813905065332295,0.9569810349429186,0.5400284192905053,20.519702199893825,430.83371037362735,0.047627893792476776,low,0.8899517820116271,0.09711248668346194,21.65627743901917,0.11004821798837294,164.3338382980573,14.252663799373632,0.08672993917128097,2.444956135643323,0.12486595829811152,0.8902566162348581,0.10443539361820392,22.124511535090743,0.10974338376514192,163.74897553184715,0.08672594844465303,0.12531194246099572,21.52237937779092,0.027977025529118214
118.0,0.12569834382867578,0.45631784742631304,84.28327542764352,0.5144044934603437,0.778908369097864,1.1061199192336644,1.7984014596763733,1.8882733992548417,0.09835888022282081,1.5185608826238834,1.941075615397035,0.4776902822549915,0.7716660728213519,0.22160827231034866,7.748183119217572,246.52280718175356,0.03142988353813884,low,0.955867802144675,0.07434743405673644,21.60683339625504,0.04413219785532496,167.32051141223494,12.662947128416892,0.07568078188106078,2.5812310228825175,0.046307431490739535,0.9618800963781112,0.07510577150936891,24.17053022714019,0.03811990362188877,166.83127421307668,0.07567676810475057,0.04644322927919141,23.925563850614484,0.010238687708896561
119.0,0.13023288865185728,0.5351515264731457,127.19821809624818,0.9268020866682538,1.2073897068543524,1.1833933406473842,1.2645695285786647,0.7256572204127302,0.3477767594309697,1.6833143150953198,0.7723511428848427,1.0620873624207912,1.2767485382168446,1.3317175854289414,12.775166705320581,280.0259838103543,0.045621361744674654,low,0.9282253147492046,0.07315837460780567,9.841828503604905,0.07177468525079544,164.53542325865283,11.749441981987692,0.07140980190944868,2.6393201374139217,0.07764386812460303,0.9282494623268502,0.07649612120229614,9.888691754066551,0.07175053767314976,163.92596600764654,0.07140629872228195,0.07793253879452307,9.780085253894102,0.011104862314897075
120.0,0.1492106445299033,0.8048033375755577,159.7436254571926,0.9757523946363387,1.336464508958634,0.8604879417358363,0.5557269365141893,0.6855219045026191,0.6050266974693196,1.5653725483184993,1.4855803410921917,0.7620762360410686,1.1360089836757916,0.5675748866245732,18.380775052105772,424.08809080771493,0.04334187978987547,low,0.9007464494779892,0.10179885885946925,9.907299854451907,0.09925355052201079,164.98484587831751,16.235176043706325,0.09840404406402498,2.318673377556802,0.11140886882218433,0.9013392257381521,0.11199684795348595,10.083000597792227,0.09866077426184794,164.4499932170823,0.0983986943926372,0.11177121198078874,9.895541818973369,0.018943760963086507
121.0,0.11296851534427609,1.3399513678747539,174.1755010893437,0.9852130094096427,0.7433977603895165,1.1515157127339994,0.7556921410564378,1.6164043839678905,0.6035021875097557,0.017206603242913523,1.6524898781189348,1.1425948623011484,1.8692408929346815,1.34476417094561,58.21184843693758,356.1266871540275,0.16345825948101586,low,0.7408541316813423,0.06638363459067934,23.05753628116395,0.2591458683186577,166.14754939076266,12.307914029686989,0.07407821586787289,2.602633772791241,0.35036236556236555,0.7560107917038031,0.068707134293027,26.44517611875341,0.24398920829619686,165.8928894660039,0.07407701176700074,0.35090020207808137,25.0054891295649,0.057574838137691715
122.0,0.15903338736766887,0.6092477092336367,112.79207429375174,0.9552443044725831,0.849748016230751,0.9870506081530365,1.0107155004283312,1.4819021221980446,0.11439153980842837,1.1568471939478926,0.5008388896464256,0.6620100276871945,0.6498520067039459,0.3647670522529864,8.648603697546715,308.42395891955215,0.02804128358848599,low,0.9509633155498061,0.08900111284905227,18.224111765681332,0.049036684450193935,166.7426557441238,14.286314105181317,0.0856788207038305,2.457149616898263,0.051867973788413776,0.9513422808843996,0.08994898642389673,18.366575075645557,0.04865771911560035,166.33012814212475,0.08567533450848146,0.05199661537058824,18.282344952405737,0.004607183786275527
123.0,0.1115136572823203,0.8192466971462602,93.26943197758737,0.8503913267260921,0.7193342618809229,1.197087270133858,1.3285017045375613,0.7590337327062084,0.4297689704828993,1.3887287211163715,0.5639740678509909,1.5002450488168295,1.1608243142664085,1.7995015698592367,19.559062721178893,274.62498867396886,0.07122098690152029,low,0.8951507843347334,0.0661729957240809,11.145959262382563,0.10484921566526662,166.65228577393717,11.796554620491248,0.07078543546947327,2.648102013152435,0.11736450316505496,0.894931573867685,0.06866589488395745,11.216089987156314,0.10506842613231504,166.0360305322485,0.07078200489759548,0.11780011036447909,11.07327593610824,0.012897181635506728
124.0,0.08368890885014167,1.2466520274799118,150.18219877409612,0.8638271730888261,0.7877112642800841,0.887455327664587,1.1922951445319498,1.741337434535165,0.051951352569784975,1.8641318923658872,0.4203444457541978,0.8759469286890833,0.886832804960052,1.2570688239385688,85.08990179366603,286.90411543022753,0.2965795790906287,intermediate,0.6632531535625935,0.06844106922712573,26.322206314182957,0.3367468464374065,167.8493346110878,15.866475230457473,0.09452807940657375,2.35885835204127,0.5069421454116695,0.6653786508244173,0.06795753579313824,26.709907068656552,0.3346213491755827,167.21290512585813,0.09452024068079129,0.5088716192665895,26.635192459905483,0.002805108649525952
125.0,0.10283379903368377,1.2122102396382828,156.7430059000701,0.6141166681929762,1.0851709660943518,0.9668202851894037,1.9864308849557728,1.1995425336242775,0.7562786164516895,1.3797571235156274,1.3518864620511897,1.8695153992368427,0.43875422231365296,1.504796708926956,57.19321177743205,238.97983702338894,0.23932233149792695,low,0.7433259995273226,0.06229295971214899,18.352964349773274,0.2566740004726774,167.34934268790445,14.266712970830627,0.0852510845975482,2.462154440347557,0.341759404959801,0.7475123059894121,0.06486650021000921,19.374292864731608,0.2524876940105879,166.7087414160032,0.08524298708709564,0.34307266248692214,18.69144500079662,0.03653264174631151
126.0,0.08096978775323532,0.8082279042575143,173.55371677385017,0.6530526352679173,1.3554180694003515,0.8291753874825728,1.051688146515297,0.5111695049104048,0.3526365549067768,1.3393916589383716,0.05327476453677513,1.5346304852934913,1.5486555720752195,1.8605905767369324,68.10388466495131,302.880471635468,0.22485399701476227,low,0.7079177565388458,0.07416996655806216,9.48022449685463,0.2920822434611542,166.09302843228758,16.746815554909883,0.1008279258496222,2.2943399195550107,0.4100345770546037,0.7070841582465752,0.07626067852436247,9.47292234013815,0.2929158417534248,165.48211166948565,0.10081915522567354,0.41154831768749683,9.378210571567285,0.010099130089700667
127.0,0.12909406696214892,0.5017733641114215,143.71868559034093,0.7628647005406345,0.9654234752425563,0.8200485917706526,0.7076101441879833,1.6044484399103736,0.5156434222848701,0.3151053537156197,0.2092518273344328,1.51359574501918,0.14023828914935138,0.7519997353803985,13.773946814188193,368.95262953834776,0.03733256172051912,low,0.9244507989784346,0.10707081341672779,19.832271167603693,0.07554920102156537,166.84408476604483,17.189876226045648,0.10302958148111725,2.2727391331403966,0.08255579952686096,0.9246946475520401,0.110558949671085,20.25506931144407,0.07530535244795988,166.53914586168904,0.10302581502915688,0.0827069620353852,19.83440178081282,0.0212089850392258
